step,generator,discriminator
24709,3.483059883117676,8.70067669893615e-05
24710,3.7039153575897217,6.127382948761806e-05
24711,3.8803963661193848,4.55285407952033e-05
24712,3.5989303588867188,6.0932601627428085e-05
24713,3.8802874088287354,4.418644675752148e-05
24714,3.731222152709961,5.185352711123414e-05
24715,3.47713303565979,0.00010953805758617818
24716,3.4629271030426025,0.00016479368787258863
24717,3.62204647064209,4.0978367906063795e-05
24718,3.523759603500366,0.00011367932893335819
24719,3.7755424976348877,8.91651725396514e-05
24720,3.3155157566070557,0.00014190457295626402
24721,3.9603419303894043,7.898289914010093e-05
24722,3.4278371334075928,8.183081808965653e-05
24723,3.847280979156494,0.00011871693277498707
24724,3.853597402572632,0.000647406093776226
24725,3.344332695007324,6.141386984381825e-05
24726,3.3893063068389893,0.00015776664076838642
24727,4.22761344909668,0.00022231532784644514
24728,3.711005687713623,0.0001451620482839644
24729,3.4457907676696777,0.00023090740432962775
24730,3.2359585762023926,0.00028429957455955446
24731,3.6729307174682617,3.9974045648705214e-05
24732,3.769986391067505,0.0007457146421074867
24733,3.5008654594421387,8.926138252718374e-05
24734,3.8316614627838135,0.00015298955258913338
24735,3.8124659061431885,0.0003353901265654713
24736,3.765328884124756,0.00015059593715704978
24737,3.6580615043640137,0.00011536719102878124
24738,3.737460136413574,0.0001288641942664981
24739,3.843151807785034,8.494286157656461e-05
24740,3.919435739517212,6.0957583627896383e-05
24741,3.9440479278564453,9.012361988425255e-05
24742,3.561607837677002,0.00015974085545167327
24743,3.4423511028289795,0.00018453708617016673
24744,3.761357069015503,4.138776785111986e-05
24745,3.5082285404205322,0.00011094015644630417
24746,3.6108028888702393,0.00024697851040400565
24747,3.8600094318389893,9.495107951806858e-05
24748,3.8092103004455566,9.275002230424434e-05
24749,3.7856810092926025,7.894895679783076e-05
24750,3.9204609394073486,0.0001857061288319528
24751,3.1552698612213135,0.00020237441640347242
24752,3.8320436477661133,5.5698819778626785e-05
24753,3.4542412757873535,0.00017409579595550895
24754,3.381375312805176,0.00010540047514950857
24755,3.607391595840454,0.0001222465798491612
24756,3.6849513053894043,4.557198553811759e-05
24757,3.668186902999878,0.00010770367225632071
24758,3.6227340698242188,6.333945202641189e-05
24759,4.015326023101807,0.00011337807518430054
24760,3.582706928253174,0.0003612629952840507
24761,3.794556140899658,0.00010365864727646112
24762,3.564725160598755,9.323573613073677e-05
24763,3.588111400604248,0.00013345165643841028
24764,3.7605385780334473,0.00012705562403425574
24765,3.7329957485198975,4.7860525228315964e-05
24766,3.4529130458831787,0.00020609793136827648
24767,3.7118427753448486,2.9433069357764907e-05
24768,3.5042307376861572,0.00011304952931823209
24769,3.597367525100708,6.152132118586451e-05
24770,3.965848207473755,0.00017099178512580693
24771,3.620882987976074,2.8149803256383166e-05
24772,3.4436240196228027,0.0002245241921627894
24773,3.7436575889587402,0.00014532801287714392
24774,3.5020127296447754,0.00012137785961385816
24775,3.348015308380127,8.039007661864161e-05
24776,4.033785343170166,0.0001541689271107316
24777,3.842921495437622,3.125247167190537e-05
24778,3.5924932956695557,8.250209066318348e-05
24779,3.31530499458313,7.812849071342498e-05
24780,3.8364477157592773,6.15254175500013e-05
24781,3.7306160926818848,0.00014935621584299952
24782,3.7960317134857178,4.6717839722987264e-05
24783,3.5521321296691895,0.00012185065861558542
24784,3.653864622116089,8.401519153267145e-05
24785,4.015589714050293,0.00010175609349971637
24786,3.8471038341522217,0.0003382680006325245
24787,3.8971011638641357,5.413624967331998e-05
24788,3.6997714042663574,2.9312306651263498e-05
24789,3.457695245742798,0.00018617950263433158
24790,3.4961860179901123,0.00014010671293362975
24791,3.496044874191284,0.0002775481843855232
24792,3.7296648025512695,0.0001428445102646947
24793,3.298098564147949,0.00019085593521595
24794,3.935094118118286,2.9719056328758597e-05
24795,3.5800204277038574,0.0001249719935003668
24796,3.408698081970215,0.0002241219044663012
24797,3.739034414291382,0.0002099086414091289
24798,3.730766534805298,8.319645712617785e-05
24799,3.624427318572998,0.000156933325342834
24800,3.764563798904419,0.00012169162801001221
24801,3.9672515392303467,7.90023259469308e-05
24802,3.5886447429656982,6.788250175304711e-05
24803,3.8235929012298584,0.00014408992137759924
24804,3.898944616317749,0.0001749706279952079
24805,3.550457239151001,8.345546666532755e-05
24806,3.520029067993164,0.000197326997295022
24807,3.6075689792633057,0.0001665781019255519
24808,3.699462890625,4.7830104449531063e-05
24809,3.8544139862060547,4.528262797975913e-05
24810,3.6371872425079346,0.00017710321117192507
24811,3.9376556873321533,0.00010653436038410291
24812,3.8127832412719727,2.675068571988959e-05
24813,3.8024113178253174,7.75415392126888e-05
24814,3.9231457710266113,3.419495988055132e-05
24815,3.8856678009033203,3.2318595913238823e-05
24816,3.644551992416382,0.00015160627663135529
24817,3.5243749618530273,5.1977127441205084e-05
24818,3.568122625350952,0.00012511797831393778
24819,3.8329384326934814,3.908814687747508e-05
24820,4.137858867645264,7.300473953364417e-05
24821,3.763460397720337,4.210500992485322e-05
24822,3.707101821899414,5.804913962492719e-05
24823,4.012371063232422,0.000198380061192438
24824,3.6687307357788086,0.00048281910130754113
24825,3.995382308959961,4.42120035586413e-05
24826,3.286749839782715,0.00012261496158316731
24827,3.518561363220215,7.380110037047416e-05
24828,4.006048202514648,7.41057374398224e-05
24829,3.8534488677978516,5.290456465445459e-05
24830,3.683748483657837,0.00021312125318218023
24831,3.793863296508789,6.916529673617333e-05
24832,3.8444228172302246,0.00012125662760809064
24833,3.7655367851257324,4.0277423977386206e-05
24834,3.5815775394439697,8.844421245157719e-05
24835,3.5350351333618164,6.360698898788542e-05
24836,4.001861572265625,3.071360333706252e-05
24837,3.47165846824646,8.359438652405515e-05
24838,3.6609151363372803,3.4716733352979645e-05
24839,3.6321520805358887,0.00014384114183485508
24840,3.6311264038085938,3.8977013900876045e-05
24841,3.8065366744995117,6.906502676429227e-05
24842,3.4939117431640625,9.945347119355574e-05
24843,3.7853803634643555,0.0003585794474929571
24844,3.6784045696258545,0.00015297852223739028
24845,3.6733336448669434,6.835589010734111e-05
24846,3.565708875656128,6.621118518523872e-05
24847,3.822082281112671,3.833743539871648e-05
24848,3.344966411590576,0.00019594887271523476
24849,3.5448591709136963,6.353050412144512e-05
24850,3.510861873626709,6.519405724247918e-05
24851,3.6827235221862793,0.00018800233374349773
24852,4.092081069946289,0.0002963634906336665
24853,3.4903299808502197,4.198017268208787e-05
24854,3.740403413772583,2.891374970204197e-05
24855,3.2363381385803223,0.000277157174423337
24856,3.787956476211548,0.0003866486076731235
24857,3.3787012100219727,0.00015879308921284974
24858,3.3778586387634277,0.00013984221732243896
24859,3.4727261066436768,0.0002906373410951346
24860,3.607762575149536,9.37302247621119e-05
24861,3.4397430419921875,8.831363811623305e-05
24862,3.8583993911743164,0.00013196314102970064
24863,3.367279529571533,0.0001495603792136535
24864,3.742770195007324,3.9760565414326265e-05
24865,3.970106601715088,6.757277878932655e-05
24866,3.73831844329834,9.257610508939251e-05
24867,4.012927055358887,9.753616177476943e-05
24868,3.58016037940979,0.0001303673634538427
24869,3.674234390258789,0.00018929615907836705
24870,3.9420907497406006,0.00010665945592336357
24871,3.736461639404297,1.9871946278726682e-05
24872,3.478560209274292,0.00014769946574233472
24873,3.571291923522949,0.00011039755190722644
24874,3.358294725418091,7.529090362368152e-05
24875,3.6918082237243652,5.118376066093333e-05
24876,3.7324414253234863,5.0877370085800067e-05
24877,3.6693663597106934,0.0001859201875049621
24878,3.376828193664551,5.114154555485584e-05
24879,3.7587523460388184,0.00018744193948805332
24880,3.669139862060547,3.460785956121981e-05
24881,3.847511053085327,5.135576429893263e-05
24882,3.429748773574829,7.426380761899054e-05
24883,3.701444625854492,9.097815200220793e-05
24884,3.7524924278259277,0.00011812833690783009
24885,3.5645751953125,9.183037036564201e-05
24886,4.1228413581848145,0.0005540317506529391
24887,3.3742899894714355,4.335314952186309e-05
24888,3.4735231399536133,4.16456678067334e-05
24889,3.4560513496398926,0.0005153217352926731
24890,3.6641201972961426,7.289167115231976e-05
24891,3.4830174446105957,0.0001253205118700862
24892,3.3293490409851074,0.00013404394849203527
24893,3.4691646099090576,4.7525045374641195e-05
24894,3.4460291862487793,6.679784564767033e-05
24895,3.834650754928589,0.0001371944963466376
24896,3.812514305114746,0.00010069759446196258
24897,3.685675621032715,0.00010742025187937543
24898,3.8437910079956055,0.00012196787429274991
24899,3.7474048137664795,0.00013678855611942708
24900,3.8478760719299316,4.0926981455413625e-05
24901,3.6258010864257812,0.0002061174309346825
24902,3.6618146896362305,7.954556349432096e-05
24903,3.8819522857666016,7.191764598246664e-05
24904,3.8286216259002686,4.850953337154351e-05
24905,3.161954879760742,0.00013657375529874116
24906,3.708742618560791,0.00012238937779329717
24907,3.821007490158081,4.999785960535519e-05
24908,3.884382486343384,5.287816748023033e-05
24909,3.3515968322753906,0.00021208231919445097
24910,3.944918632507324,8.08870536275208e-05
24911,3.6294009685516357,3.4980686905328184e-05
24912,3.6257102489471436,5.3678650147048756e-05
24913,3.321138858795166,0.00015288073336705565
24914,3.2591183185577393,0.00010119740181835368
24915,3.45993709564209,0.00018337921937927604
24916,3.459371566772461,6.553818820975721e-05
24917,3.3075671195983887,8.923740097088739e-05
24918,3.4708545207977295,7.307071064133197e-05
24919,3.4977331161499023,0.00012689300638157874
24920,3.3409688472747803,0.00014400642248801887
24921,3.7364747524261475,0.00030495121609419584
24922,4.191745281219482,4.9344344006385654e-05
24923,3.414163827896118,0.00013926980318501592
24924,3.231818675994873,9.078531002160162e-05
24925,3.621108055114746,5.6377797591267154e-05
24926,3.77339506149292,0.0001323897740803659
24927,3.7015132904052734,7.622822158737108e-05
24928,3.6269173622131348,4.9850368668558076e-05
24929,3.3102869987487793,0.00043338470277376473
24930,3.8225274085998535,8.44326859805733e-05
24931,3.251258611679077,6.936394493095577e-05
24932,3.596715211868286,3.90312125091441e-05
24933,3.954378604888916,0.00014664784248452634
24934,3.747279167175293,0.00016925438831094652
24935,3.602522611618042,6.394102820195258e-05
24936,3.4088616371154785,8.680197061039507e-05
24937,3.877662181854248,5.3160765673965216e-05
24938,3.3486194610595703,0.0001766825735103339
24939,3.4966275691986084,3.0342564059537835e-05
24940,3.6164705753326416,4.595185600919649e-05
24941,3.818049669265747,4.8389654693892226e-05
24942,4.051292896270752,5.8981422625947744e-05
24943,3.4763526916503906,8.781315409578383e-05
24944,3.576493978500366,0.0001281822769669816
24945,3.391572952270508,9.155823499895632e-05
24946,3.7610321044921875,5.8001241995953023e-05
24947,3.9440064430236816,8.135275857057422e-05
24948,4.244559288024902,4.5696338929701596e-05
24949,3.9262964725494385,0.00023223631433211267
24950,4.002336502075195,0.00015570680261589587
24951,3.7079262733459473,0.00010877109889406711
24952,3.3906466960906982,0.00018358955276198685
24953,3.526524782180786,0.00022658510715700686
24954,3.5858895778656006,9.63177444646135e-05
24955,3.9935669898986816,5.7596436818130314e-05
24956,3.7139289379119873,4.178051312919706e-05
24957,3.6002137660980225,6.756881339242682e-05
24958,3.760735273361206,3.283882688265294e-05
24959,3.150829792022705,0.00025616251514293253
24960,3.8524436950683594,0.0002057194651570171
24961,3.9767563343048096,3.4754684747895226e-05
24962,3.4785494804382324,5.322285869624466e-05
24963,3.7773325443267822,0.00010746328189270571
24964,3.410094976425171,5.787935515400022e-05
24965,3.614284038543701,9.31429531192407e-05
24966,3.6449134349823,5.005592174711637e-05
24967,3.5462987422943115,0.00019595475168898702
24968,3.683812141418457,7.876822201069444e-05
24969,3.991805076599121,5.6066084653139114e-05
24970,3.7719483375549316,5.1318165787961334e-05
24971,3.6566951274871826,6.75884002703242e-05
24972,3.3462629318237305,9.950989624485373e-05
24973,3.5279617309570312,5.5349679314531386e-05
24974,3.354891300201416,0.00013198269880376756
24975,3.2384097576141357,0.00016423669876530766
24976,3.2938671112060547,0.00028464890783652663
24977,4.105956554412842,4.938940401189029e-05
24978,3.506727933883667,0.0001696693798294291
24979,3.8844048976898193,0.0001270520151592791
24980,3.7872889041900635,7.505775283789262e-05
24981,3.744877576828003,0.0001420217304257676
24982,3.753943681716919,0.00020012527238577604
24983,3.476808547973633,0.00011393266322556883
24984,3.401257038116455,3.857684350805357e-05
24985,3.6711363792419434,7.432766142301261e-05
24986,3.6014742851257324,0.00012086406059097499
24987,3.141645669937134,0.00028424421907402575
24988,3.8369760513305664,3.529790410539135e-05
24989,3.5807995796203613,0.00012443726882338524
24990,3.8670425415039062,0.00013683215365745127
24991,3.6813483238220215,4.548734432319179e-05
24992,3.469238519668579,6.782811396988109e-05
24993,3.524881601333618,9.896476694848388e-05
24994,3.7664928436279297,0.00011275515862507746
24995,3.6783788204193115,5.0671835197135806e-05
24996,3.73333477973938,0.0001398362364852801
24997,3.7352375984191895,9.41524631343782e-05
24998,3.8456525802612305,5.228854206507094e-05
24999,3.5414204597473145,0.00015502047608606517
25000,3.445061206817627,0.00016104613314382732
25001,3.636629819869995,4.4921020162291825e-05
25002,3.620943546295166,0.00010950739670079201
25003,3.6623895168304443,0.00017097705858759582
25004,3.820082902908325,8.008686563698575e-05
25005,3.5982184410095215,0.00011937538511119783
25006,3.6316163539886475,0.0001742991735227406
25007,3.480104446411133,7.609801832586527e-05
25008,3.6777124404907227,6.53692040941678e-05
25009,4.052907943725586,9.544726344756782e-05
25010,3.425997495651245,2.8050846594851464e-05
25011,3.4525365829467773,0.00017584950546734035
25012,3.963092803955078,2.0783127183676697e-05
25013,3.6834630966186523,3.427992487559095e-05
25014,3.6476306915283203,0.00013251943164505064
25015,3.5437512397766113,0.00013950507855042815
25016,3.579695224761963,0.00011065801663789898
25017,3.7278499603271484,8.481180702801794e-05
25018,3.6658480167388916,4.788523801835254e-05
25019,4.1763916015625,0.00027870829217135906
25020,3.6150143146514893,0.00014564479351975024
25021,3.606903076171875,3.7790759961353615e-05
25022,3.601685047149658,3.896636553690769e-05
25023,3.9221861362457275,0.00010676158126443624
25024,3.6426894664764404,0.00027798471273854375
25025,3.718353509902954,9.192657307721674e-05
25026,3.4736127853393555,0.00010181321704294533
25027,3.6663308143615723,9.145284275291488e-05
25028,3.7626936435699463,0.0001282223965972662
25029,3.6129302978515625,8.811047882772982e-05
25030,3.7313804626464844,9.359262185171247e-05
25031,3.655628204345703,4.8559079004917294e-05
25032,3.736475944519043,0.00010018915054388344
25033,3.5185742378234863,9.908268111757934e-05
25034,3.7602968215942383,0.0003046983038075268
25035,3.739650249481201,3.06670626741834e-05
25036,3.695497751235962,0.0001308938954025507
25037,3.5408987998962402,7.26792641216889e-05
25038,3.4306890964508057,0.0001569059386383742
25039,3.5004689693450928,8.559665002394468e-05
25040,3.778503179550171,5.276223964756355e-05
25041,3.590895891189575,3.565237420843914e-05
25042,3.7472753524780273,4.549878212856129e-05
25043,3.706624984741211,0.0001798653684090823
25044,3.7452261447906494,2.7418493118602782e-05
25045,3.480259418487549,0.0001992574252653867
25046,3.3290982246398926,0.00010603824921417981
25047,3.8265771865844727,0.00010092453157994896
25048,3.918325185775757,3.108193777734414e-05
25049,3.4260473251342773,4.595664722728543e-05
25050,3.827469825744629,0.00018782683764584363
25051,3.631861925125122,3.340474722790532e-05
25052,4.1827569007873535,7.88939869380556e-05
25053,3.517791271209717,0.00014722521882504225
25054,3.32061505317688,0.00015213941514957696
25055,3.5667545795440674,8.720529149286449e-05
25056,3.5065255165100098,0.00011601794540183619
25057,3.704584836959839,2.9958857339806855e-05
25058,3.339686632156372,2.5327019102405757e-05
25059,3.681981086730957,6.400989514077082e-05
25060,3.514894962310791,3.2259915315080434e-05
25061,3.8872997760772705,2.7035230232286267e-05
25062,3.6143224239349365,3.0233451980166137e-05
25063,3.253981828689575,0.00016432061966042966
25064,3.5377004146575928,4.5905253500677645e-05
25065,3.3148117065429688,3.282342368038371e-05
25066,3.779252529144287,6.747341831214726e-05
25067,3.939842462539673,0.00019237061496824026
25068,3.702021360397339,3.649372229119763e-05
25069,3.667757034301758,0.00021553727856371552
25070,3.8360044956207275,0.00011961950804106891
25071,3.613779067993164,8.1128571764566e-05
25072,3.792433023452759,0.00015887137851677835
25073,3.4882307052612305,7.981719681993127e-05
25074,3.683380365371704,5.9549267461989075e-05
25075,3.806729316711426,0.00010865401418413967
25076,3.986644744873047,0.00010118453064933419
25077,3.869570732116699,0.00016191591566894203
25078,3.4324452877044678,9.676639456301928e-05
25079,3.335022449493408,3.81350182578899e-05
25080,3.641216516494751,5.25018731423188e-05
25081,3.2132296562194824,0.00014474513591267169
25082,3.704803466796875,4.478930350160226e-05
25083,3.415081024169922,0.00012671931472141296
25084,3.711805820465088,0.00014222078607417643
25085,3.514307737350464,0.00015984252968337387
25086,3.6266677379608154,7.072262815199792e-05
25087,3.8324708938598633,6.291334284469485e-05
25088,3.603846549987793,5.6832886912161484e-05
25089,3.6717028617858887,7.28482409613207e-05
25090,3.849252223968506,6.612439756281674e-05
25091,3.6932661533355713,8.094567601801828e-05
25092,3.695568561553955,0.00011746995733119547
25093,3.9390645027160645,0.00010253278014715761
25094,3.2419931888580322,0.00020844099344685674
25095,3.6084070205688477,3.0061553843552247e-05
25096,3.4371695518493652,4.7624605940654874e-05
25097,3.3094325065612793,9.690184378996491e-05
25098,3.7234857082366943,4.837947562918998e-05
25099,3.915692090988159,8.922330744098872e-05
25100,3.2173540592193604,0.0002641745377331972
25101,3.84568190574646,6.645284884143621e-05
25102,3.476362943649292,0.00012769410386681557
25103,3.776327610015869,7.32970074750483e-05
25104,3.7563636302948,7.628147432114929e-05
25105,3.5927419662475586,3.267556894570589e-05
25106,3.925562620162964,6.215338362380862e-05
25107,3.5727224349975586,3.615167224779725e-05
25108,3.5081143379211426,4.510903818299994e-05
25109,3.638153553009033,0.00011765386443585157
25110,3.7575392723083496,0.00011296065349597484
25111,3.862778902053833,5.307720130076632e-05
25112,3.6944351196289062,0.00014937479863874614
25113,3.2312722206115723,3.225571708753705e-05
25114,3.7782962322235107,9.230661817127839e-05
25115,3.410975694656372,0.0001192769268527627
25116,4.016976833343506,2.3968234017957002e-05
25117,3.6073248386383057,6.828916957601905e-05
25118,3.5407497882843018,3.498618752928451e-05
25119,3.630000352859497,7.755370461381972e-05
25120,3.4986350536346436,0.0001532656024210155
25121,3.742919445037842,0.00010595188359729946
25122,3.63385009765625,7.290385838132352e-05
25123,3.745924711227417,2.9994100259500556e-05
25124,4.025503158569336,0.00014360013301484287
25125,3.8565945625305176,0.00015722145326435566
25126,4.00907564163208,7.625718717463315e-05
25127,3.714900493621826,3.056949935853481e-05
25128,3.520570755004883,5.635003617499024e-05
25129,3.4634346961975098,6.576714076800272e-05
25130,4.094474792480469,4.4522595999296755e-05
25131,3.081679344177246,0.00014681482571177185
25132,3.4675047397613525,9.970145038096234e-05
25133,4.183168411254883,6.73775066388771e-05
25134,3.6787145137786865,0.0001932138839038089
25135,3.3485352993011475,0.0001564616395626217
25136,3.5431082248687744,0.00010462090722285211
25137,3.4258155822753906,0.00020673303515650332
25138,3.939979076385498,0.00043772568460553885
25139,3.412924289703369,0.0001555273775011301
25140,3.646092176437378,7.272853690665215e-05
25141,3.184030532836914,8.868728764355183e-05
25142,3.7276968955993652,0.00020064132695551962
25143,3.5535686016082764,6.199882773216814e-05
25144,3.593224287033081,3.735441350727342e-05
25145,3.6592535972595215,0.00015955888375174254
25146,3.672978401184082,4.5854856580263004e-05
25147,3.472552537918091,8.11081554275006e-05
25148,3.6555285453796387,8.103222353383899e-05
25149,3.884165048599243,0.00012706065899692476
25150,3.436756134033203,2.3967195375007577e-05
25151,3.8980393409729004,5.579518619924784e-05
25152,3.505356550216675,0.00010232876957161352
25153,3.3233695030212402,0.00022221023391466588
25154,3.6086018085479736,3.416513209231198e-05
25155,3.898761510848999,5.781352228950709e-05
25156,3.843404769897461,9.39639430725947e-05
25157,3.581444263458252,0.0001258409902220592
25158,3.80053448677063,0.00013336818665266037
25159,3.759629964828491,8.554027590434998e-05
25160,3.70453143119812,8.582459122408181e-05
25161,3.4857120513916016,6.713339826092124e-05
25162,3.4546353816986084,0.00011310800618957728
25163,3.701641798019409,6.257517088670284e-05
25164,3.5554380416870117,2.8501797714852728e-05
25165,3.7067017555236816,2.8281527193030342e-05
25166,3.8197484016418457,3.3206859370693564e-05
25167,3.625635862350464,0.0002560260472819209
25168,3.5514912605285645,8.737824100535363e-05
25169,3.3104677200317383,0.00029903650283813477
25170,3.71616792678833,2.3954375137691386e-05
25171,4.045320987701416,0.00016705245070625097
25172,3.5435214042663574,3.047628706553951e-05
25173,3.7379257678985596,2.2533859009854496e-05
25174,3.714603900909424,0.00015987113874871284
25175,3.6286122798919678,4.4639666157308966e-05
25176,3.7131567001342773,7.277107215486467e-05
25177,3.217817783355713,8.49913340061903e-05
25178,3.4995198249816895,0.00011186041956534609
25179,3.7663192749023438,6.602461508009583e-05
25180,3.547973871231079,0.0001544117694720626
25181,3.609010696411133,6.772026245016605e-05
25182,3.986053228378296,6.023127934895456e-05
25183,3.6229159832000732,0.0001995085331145674
25184,3.687652111053467,4.0036102291196585e-05
25185,4.018027305603027,0.00011630036169663072
25186,3.8402042388916016,2.527809192542918e-05
25187,3.64117169380188,6.857266998849809e-05
25188,3.3336730003356934,0.00013656313240062445
25189,3.375875949859619,7.385863864328712e-05
25190,3.586728811264038,7.009098044363782e-05
25191,4.427488327026367,6.460085569415241e-05
25192,3.7228312492370605,0.00012574363790918142
25193,3.7589237689971924,6.309794844128191e-05
25194,3.945486307144165,2.42912628891645e-05
25195,3.8691084384918213,2.462971315253526e-05
25196,3.5992305278778076,4.60432747786399e-05
25197,3.6343514919281006,5.6860691984184086e-05
25198,3.625277519226074,2.601197047624737e-05
25199,3.809762716293335,0.00012256435002200305
25200,3.9861700534820557,9.54918286879547e-05
25201,3.4458861351013184,2.773576125036925e-05
25202,3.8160176277160645,0.00010288209159625694
25203,3.3984885215759277,3.453553654253483e-05
25204,3.6003365516662598,1.8442064174450934e-05
25205,4.0440754890441895,0.00010243918950436637
25206,3.8105151653289795,4.747858474729583e-05
25207,3.461644172668457,0.00010232333443127573
25208,4.115912437438965,0.00013137792120687664
25209,3.6001484394073486,9.372323984280229e-05
25210,3.758082151412964,9.059422154678032e-05
25211,3.6572105884552,6.118401506682858e-05
25212,3.7912793159484863,4.431078923516907e-05
25213,3.509381055831909,0.00016027814126573503
25214,3.405449867248535,9.258154022973031e-05
25215,4.031044006347656,6.252483581192791e-05
25216,3.7163689136505127,8.595595136284828e-05
25217,3.5077970027923584,6.755761569365859e-05
25218,3.268730640411377,0.00013696894166059792
25219,3.279214382171631,5.9066231187898666e-05
25220,3.7610979080200195,2.466462683514692e-05
25221,3.5795669555664062,2.6674775654100813e-05
25222,3.7563250064849854,2.1794516214868054e-05
25223,3.4222729206085205,0.00015566303045488894
25224,3.5442636013031006,3.625463068601675e-05
25225,3.7578516006469727,0.00012087021605111659
25226,3.746065616607666,0.0001212519418913871
25227,3.619379997253418,6.266437412705272e-05
25228,3.3066160678863525,6.86630664858967e-05
25229,3.435288667678833,3.0196008083294146e-05
25230,3.289214849472046,4.9623380618868396e-05
25231,3.7230491638183594,0.0001162773696705699
25232,3.379300117492676,0.00015698844799771905
25233,3.6337058544158936,0.00011230253585381433
25234,4.100325584411621,0.00010520954674575478
25235,3.709500312805176,8.30459757708013e-05
25236,3.299452304840088,0.00013507802214007825
25237,3.442206859588623,5.1260347390780225e-05
25238,3.7375192642211914,4.558968066703528e-05
25239,3.7604033946990967,0.0004301303706597537
25240,3.8517024517059326,5.6030119594652206e-05
25241,3.3218064308166504,0.00013497303007170558
25242,3.6333539485931396,8.195440022973344e-05
25243,3.9438037872314453,0.00022964661184232682
25244,3.6362686157226562,7.078585622366518e-05
25245,3.7119903564453125,0.00011006180284311995
25246,3.489328145980835,9.078250877792016e-05
25247,3.542780876159668,0.00011908094165846705
25248,3.893141031265259,4.466816608328372e-05
25249,3.739323854446411,5.685633004759438e-05
25250,3.932030439376831,0.0002091071364702657
25251,3.5892467498779297,0.00013917905744165182
25252,3.846126079559326,9.312600013799965e-05
25253,3.7384986877441406,8.235517452703789e-05
25254,3.625699520111084,4.530561636784114e-05
25255,3.5407180786132812,0.00016588601283729076
25256,3.7796459197998047,6.670907896477729e-05
25257,3.586602210998535,3.9795355405658484e-05
25258,3.4640591144561768,4.881966742686927e-05
25259,3.6538774967193604,6.650744762737304e-05
25260,3.7076094150543213,0.0001959449000423774
25261,3.5723447799682617,6.521953037008643e-05
25262,3.7776224613189697,7.875559094827622e-05
25263,3.3840889930725098,0.00010665616719052196
25264,3.8331217765808105,7.557771459687501e-05
25265,4.059587478637695,0.00011167575576109812
25266,3.4525699615478516,8.212441025534645e-05
25267,3.688718318939209,0.00014918607485014945
25268,3.420135498046875,5.5983786296565086e-05
25269,3.2870748043060303,4.5425182179315016e-05
25270,3.5741958618164062,0.00010454744915477931
25271,3.797926664352417,6.45425752736628e-05
25272,3.340583324432373,2.9023711249465123e-05
25273,3.292673349380493,0.00010288486373610795
25274,4.040704727172852,2.7389571187086403e-05
25275,3.826890468597412,6.313930498436093e-05
25276,3.5874974727630615,0.00011412113963160664
25277,3.7769787311553955,0.0003226598200853914
25278,3.6470301151275635,4.9412716180086136e-05
25279,3.370007038116455,1.991209137486294e-05
25280,3.701651096343994,9.832026989897713e-05
25281,3.6327664852142334,3.7015524867456406e-05
25282,3.6132380962371826,3.8526162825291976e-05
25283,3.599372386932373,9.549180686008185e-05
25284,3.505136728286743,0.00012258559581823647
25285,3.809690475463867,7.078662019921467e-05
25286,3.455230712890625,0.00023423561651725322
25287,3.4463696479797363,3.920989183825441e-05
25288,3.412991762161255,6.542352639371529e-05
25289,3.8545494079589844,0.00013815749844070524
25290,3.745567798614502,4.118126889807172e-05
25291,3.7103257179260254,9.869239875115454e-05
25292,3.5625622272491455,2.5677220037323423e-05
25293,3.535611152648926,3.666213160613552e-05
25294,3.9123573303222656,2.818016946548596e-05
25295,3.502012014389038,0.00011238293518545106
25296,4.087912082672119,7.174180063884705e-05
25297,4.00687313079834,0.00017112270870711654
25298,3.4093375205993652,0.00012848913320340216
25299,3.9639101028442383,6.075897908885963e-05
25300,3.347533941268921,4.136729330639355e-05
25301,3.594578742980957,2.646014399942942e-05
25302,3.2676239013671875,7.295452815014869e-05
25303,3.4639649391174316,8.649534720461816e-05
25304,3.5704731941223145,0.00010637772356858477
25305,3.769367218017578,0.00022068277758080512
25306,3.7147085666656494,6.35710748611018e-05
25307,3.4975669384002686,6.120930629549548e-05
25308,3.6281614303588867,2.6946650905301794e-05
25309,3.3634462356567383,0.00017582924920134246
25310,3.778564929962158,0.0001029219274641946
25311,3.4323360919952393,7.747866766294464e-05
25312,3.199070692062378,0.00012011066428385675
25313,3.600302219390869,0.0001301760203205049
25314,3.207106590270996,8.478217932861298e-05
25315,3.4144396781921387,3.513627598294988e-05
25316,3.4199423789978027,0.0001161803666036576
25317,3.954012632369995,4.801983595825732e-05
25318,3.8705105781555176,0.00017100405239034444
25319,3.452854633331299,6.331065378617495e-05
25320,3.576809883117676,8.184727630577981e-05
25321,3.7268905639648438,5.004609556635842e-05
25322,3.9230563640594482,4.707092739408836e-05
25323,4.008755207061768,2.8401664167176932e-05
25324,3.587597608566284,9.032257366925478e-05
25325,3.4554476737976074,9.837626566877589e-05
25326,3.5977749824523926,2.4541226594010368e-05
25327,3.435612916946411,3.761217521969229e-05
25328,3.83530855178833,2.3402662918670103e-05
25329,3.7292447090148926,0.00013676293019670993
25330,3.857347011566162,2.530931669753045e-05
25331,3.536372661590576,3.8841728382976726e-05
25332,3.582529067993164,3.442641900619492e-05
25333,3.7076563835144043,0.00015618254838045686
25334,3.8999722003936768,0.0003575205337256193
25335,3.6450603008270264,0.0002319763007108122
25336,3.867300510406494,3.323306009406224e-05
25337,3.341700553894043,5.8434940001461655e-05
